,date,newborn,dead,WALE,-9,-7,-5,-3,-1,1,3,5,7,9,11
2846,2020-10-17,10736015541.88438,10722245541.88438,0.5026767110864064,10241949130.93745,444065413.5236787,26727240.650454506,7138813.7186380485,754503.7609522202,965255.28132952,590629.5311439,40168.18371279,14386.29702253,0.0,0.0
2847,2020-10-18,6794926555.113018,6781216555.113018,2.046419279959644,6400212992.2197895,344021986.0840771,13124054.268053487,12528631.76964209,1969100.7730632,2041615.78997683,5345638.74493064,657359.4726764499,9724.6707669,1305451.32004058,0.0
2848,2020-10-19,9331895117.606943,9318155117.606949,2.3541218716328896,7760478757.7216015,1307345956.0722554,228331032.84687155,18580112.71762807,780624.1448446602,1606767.68422591,342338.61564681,566280.96521441,29737.94377315,93508.89488627,0.0
2849,2020-10-20,12557003597.976595,12543303597.976593,1.945205636656348,10935147286.626154,1469512433.4729185,109855021.85393202,14124974.10233277,4282031.763294078,4062022.27222866,884771.6892876099,4793550.740108641,2525.5741433699995,638979.8821958401,0.0
2850,2020-10-21,10223370064.261593,10209770064.261591,1.2539755589560515,9413452341.597332,737049207.8654512,43291625.55493066,9827041.62269737,984775.80145803,1450765.14464097,3143702.81688931,216833.80896224,20532.89086122,333237.15836722,0.0
2851,2020-10-22,8196232979.498637,8182572979.498641,1.2086872336641488,6726096630.473946,1412716892.6318946,34200956.5920018,3001348.12753169,903957.16778805,4068127.14477369,1196663.34005575,127097.6857647,13970.81078342,247335.52409996,0.0
2852,2020-10-23,7774483614.4063,7760683614.4063015,1.165786042031577,7346322681.013973,362773242.273478,34726913.86862474,12701720.165194688,375740.76330948,1425658.9726496504,1378407.9919621102,631576.74290449,5422.6705,342249.94370384986,0.0
2853,2020-10-24,8240417767.130177,8226677767.130177,4.593099782891387,7669257870.186881,434005558.93663377,27914514.476513103,11408741.628822718,24369931.74847548,58873144.86852486,613734.44179607,208023.98906496,3214.64306334,23032.21039927,0.0
2854,2020-10-25,9326349645.705542,9312769645.705538,2.3663155675405507,7442122525.028357,1776399733.6620052,36602087.89597505,40530674.12406049,6518459.573207212,5560747.8645754615,4313761.57801259,97711.1386191,58.25102,623886.58970443,0.0
2855,2020-10-26,18336817277.16746,18323297277.16746,3.9318419095910064,14666849492.369602,3272711576.8062057,291940115.67866004,67683418.2953896,7759672.024426961,9983512.501797253,3751571.4199883896,1490057.0203004796,6388.27,1121472.7810892102,0.0
2856,2020-10-27,11060307083.118685,11046637083.118685,1.5487798729752875,10230312812.642427,770668580.5752318,31953462.7756982,5576805.91175708,1111053.2229858302,2699295.26770734,764923.62447579,137275.51709954,58.25297998,3412815.32832491,0.0
2857,2020-10-28,9233326334.826029,9219566334.826029,4.160111597181641,8185059945.228971,707259053.3627079,132342562.69736683,186940675.0311816,1746304.3305083404,2552174.06825362,1200607.66860944,1577675.22534151,59400.5,827936.7130895002,0.0
2858,2020-10-29,9960949085.575405,9947269085.5754,1.7749696475167138,8890508088.27051,1005128161.7849151,33763265.929691605,2349561.3110616803,4433939.24972098,5003299.80842516,5571698.76612856,11303.26289444,61743.52130747,438023.6707464,0.0
2859,2020-10-30,10641419049.720284,10627759049.720284,1.838454708241389,9045002547.070831,1484001753.0828269,68852993.0402698,20632289.445606947,1733256.70705251,5144081.96446818,726302.0150991001,393314.158665,17467.582838640006,1255044.6526239698,0.0
2860,2020-10-31,6946930039.997156,6933220039.997157,2.7768444093053954,6328206204.146447,411716575.4250912,150818533.0193625,34205041.23056823,3546552.89078858,2347764.84652185,2178986.1092386004,28254.46333469,594.0073811400001,171533.85842173,0.0
2861,2020-11-01,8307068633.191637,8293438633.191637,1.8189050220855751,7736395643.794394,507864482.8648741,33895659.68794492,2914187.0928726,5232827.72029939,1493337.6375942696,1794957.3625459096,1909956.83033622,4989.6158497000015,1932590.58492609,0.0
2862,2020-11-02,9523996261.543886,9510276261.543886,4.832656005414302,8224289566.869998,889204035.4301869,35703581.28283609,357691551.8942515,2424886.57821012,546293.4733879401,302627.18507135,7357.19,897.5269059599998,105464.11303746,0.0
2863,2020-11-03,16481102609.905485,16467502609.905485,5.318087594011014,14116136166.505444,1728803866.64286,308247263.37719226,273519671.42780066,432335.36155422,35329254.40832432,4001483.87247832,22338.10693036,7.34,1010222.86290165,0.0
2864,2020-11-04,6451314721.338362,6437514721.338361,27.51176291238777,5719702039.288754,579716867.0126983,32487212.18666639,19829383.4574514,877125.3382874201,2180439.00476277,1755408.70591365,3160267.23747385,4141312.2255771914,73664666.88077566,0.0
2865,2020-11-05,7878034281.892091,7864344281.892092,2.577275052925483,6978486513.463502,830730858.3571327,24444204.07798311,20079935.55091148,716598.18858038,1721505.61996538,4432692.81879946,634239.61981122,2015.5577988000007,3095718.6376052694,0.0
2866,2020-11-06,8913339072.664919,8899639072.664919,3.9958503572772517,7896772894.101005,759605724.6735054,177297387.56079826,49445000.00335418,806654.0158908098,5460545.26360917,3797466.45491964,6412230.333699037,16.65,41153.60813892,0.0
2867,2020-11-07,11953393007.826715,11939813007.826715,1.077899812589397,11326174178.3957,528834295.76751065,49303613.79123965,28516949.845140386,3698500.97924855,1249213.53877836,1340007.79121113,26029.80637353,1819.63,668398.28151793,0.0
2868,2020-11-08,7196061610.406422,7182381610.406422,1.255028553224342,6674514565.806571,466830533.6681212,33390757.16966812,2702267.57483379,405214.36079921,1574318.39835588,2323327.95865847,284825.35676555004,9954.729634570003,345845.38301546,0.0
2869,2020-11-09,15585479221.348625,15571769221.348625,1.642353375371663,13352721740.119677,1982702350.787296,220978180.8883249,9183702.99805044,1940066.70468094,1568128.4465469196,2360398.8791982,214073.07484864,576.1899999999998,100003.26,0.0
2870,2020-11-10,11166331213.955685,11152671213.955687,1.2683043708644466,10042462134.24472,1045155553.9395912,42686609.96530873,18963499.94296757,1197733.75958957,1203745.83080719,321590.43373638,130442.46933609,1641.4834237,548261.8862062601,0.0
2871,2020-11-11,10881090973.855465,10867420973.85546,1.5844297386340582,10016415343.646156,770173259.7114028,45769860.59225868,17137183.37128677,1301604.9531428698,15475466.295702824,668924.28140885,470244.61127175007,5.63,9080.76283202,0.0
2872,2020-11-12,8921245649.486341,8907685649.486341,1.4437879942257152,8171712916.675001,683256641.7015518,25635579.95333409,19074466.7823464,623766.15921505,5604431.63090246,1037430.90834582,145923.41230193,133.5,594358.7633413001,0.0
2873,2020-11-13,15921625593.59791,15907885593.597902,1.3201814112687524,14080423900.352509,1769968211.4189477,23377594.64346811,22214379.971570194,471700.01909979,8810668.378136858,1260174.7138922105,41242.757229400006,10820.77,1306900.5730571195,0.0
2874,2020-11-14,7080527049.872707,7066827049.872709,1.208245661954467,6580060130.78091,440610806.716504,18810684.47937337,24650222.750541102,690337.67265213,600749.2702155099,506554.70555246,601059.7471403597,3716.62417584,292787.12564468,0.0
2875,2020-11-15,6722746605.690525,6709006605.690524,1.241992657318857,5867132715.764606,816024017.9054644,20189682.79594407,3544030.4085681997,454249.4611743,274457.34752164,776613.2403471902,19185.37074719,40432.36901889,551221.0271306799,0.0
2876,2020-11-16,14288051482.193888,14274291482.193892,4.983909502344821,12027775508.368769,1639288675.7924738,510137007.49369866,88164692.36884364,2759997.1298364503,2973008.41534043,1949026.9465057703,381717.73850192,622.9045399799999,861225.03537699,0.0
2877,2020-11-17,14315182088.05337,14301362088.053366,4.347797273232297,12300326763.9806,1030942013.6864276,905842682.0364707,48611813.47088344,1069573.36695754,4430623.327115499,4302231.1787934,1546673.79074539,2918.14771659,4286795.067656449,0.0
2878,2020-11-18,12649854287.782179,12636244287.782185,2.216241068184055,11833206353.544546,693955167.8500655,46891832.48570924,48130407.95399536,595926.9405798799,2826583.237807221,6066588.45389034,782210.05122186,828.88,3788388.3843665207,0.0
2879,2020-11-19,12973761642.265957,12960061642.265959,2.5408010329120723,11525629602.266014,1322028315.3380244,54586825.23713912,18732963.75011114,12104727.05556861,15802109.5745026,10228623.5719046,499720.59569635,88623.7926827,360131.0843148499,0.0
2880,2020-11-20,14696324121.147429,14682604121.147425,3.3117088521443128,12681048896.865694,1748307257.9943073,152529749.87709355,72696928.7929608,5387811.51167427,7619655.123241119,7444948.27835086,7188283.895064779,6223.920572230002,374364.88846711,0.0
2881,2020-11-21,18405381085.733845,18391741085.733845,3.9054878752832094,16139534554.84492,1700706658.6623306,351835181.70337003,165880996.42212766,4275780.3758735685,12646748.295077372,15693669.067878652,190578.53677579,6886.45000005,970031.37549418,0.0
2882,2020-11-22,10453869967.643568,10440139967.643568,5.1786420989488695,9325592056.681515,522210839.04725534,523626806.16314787,43770917.789386295,3538195.31224706,11550794.28512106,4006007.55650888,2208630.64558389,12700.37934472,3623019.7834581,0.0
2883,2020-11-23,7923219535.039148,7909549535.039145,14.108679701883712,5383843706.979771,1943608782.4820879,403484254.9376057,100480571.93181321,20909791.46162515,22620213.99477437,9296474.27176602,10993510.665623058,26442.96444716,14285785.349635998,0.0
2884,2020-11-24,26568076936.01057,26554256936.010563,4.702271002010741,24357688394.71128,1256090621.3811269,452601247.6790435,450012150.20957536,11386781.67437995,7893043.56058623,9226949.48182406,3287555.45157406,972606.03148075,5097585.82969366,0.0
2885,2020-11-25,15659777320.711275,15646257320.711275,15.544413289231342,12956133078.819391,1264488472.430488,208800838.98188144,1067940433.1702801,82994244.97294359,39378869.51113869,9993946.76434005,4178768.8892428293,5007980.37663156,7340686.7949389415,0.0
2886,2020-11-26,23296614364.86743,23282894364.86744,7.847358004643061,20670796068.099545,1450013789.2483456,132221328.56199326,989037114.3114264,4991328.93955493,18414235.50302621,9786985.36769921,2143952.69557209,118.45,5489443.69027141,0.0
2887,2020-11-27,22987036794.964745,22973296794.96474,4.1753157181521585,21731819689.06686,1010874974.6652716,74776379.52339979,9828007.3522938,25680565.96644226,103657370.2955624,10946549.44756321,5378102.724572081,3692.89398397,331463.02879034,0.0
2888,2020-11-28,10377668037.92485,10364198037.924849,1.5872825803073385,9792876751.456486,524053913.6468835,26939549.55803857,6805271.9600595,3220940.95700497,2612021.1047988096,2925881.96296189,2654342.02024341,0.0,2109365.2583712297,0.0
2889,2020-11-29,7467928884.284184,7454318884.284184,37.546383658809745,4822861337.834246,1434448396.1969914,129932684.30332282,326629064.35426885,723144854.0075276,13271222.679538952,2321295.08885819,1023475.92626204,85446.85886250997,601107.0343073999,0.0
2890,2020-11-30,13959123762.647306,13945413762.64731,6.157805448001318,12283893767.183071,1477697111.0461786,20535353.330866,109593873.06283394,880654.34712572,4617588.02008096,4766782.927027648,36955617.968325175,22744.70609091,6450270.05570736,0.0
2891,2020-12-01,13891132352.430115,13877372352.430115,4.1578347819866,12349656146.064169,1365611312.1077776,97533767.34924768,9309288.841606313,6333630.09885695,4412173.3285477,40715151.187672995,1073515.97860662,4433.78138129,2722933.69225112,0.0
2892,2020-12-02,7391385787.102688,7377785787.102688,3.0999997367188667,6454002485.873154,795551792.759109,101132647.91558003,9891446.28208652,2798262.82286511,11650306.54065875,1421663.47838791,207301.36701614,906755.81638684,223124.24744355,0.0
2893,2020-12-03,8370984416.960017,8357084416.960019,2.873149958535393,7669067293.057575,622334546.7194629,35235294.17349675,5352780.20503292,6695621.5350160785,8475583.56797076,7241669.288908918,323021.59745570004,51473.77325111,2307133.04184746,0.0
2894,2020-12-04,7414210005.792318,7400470005.792318,4.5446093128939005,5572045848.0728035,1722794136.6246855,36283910.41627683,51733546.98801793,1630011.1435583,8917150.52613011,3901471.9113951004,407244.4258291,6566.81106231,2750118.8725612704,0.0
2895,2020-12-05,5239994933.544682,5226444933.544682,3.2793650414628432,4715706943.484992,463400693.46795154,32391677.145580634,3788751.34511277,540154.20136278,1085024.33441895,6047638.40313242,1253081.07668505,2810.2319401,2228159.85350645,0.0
2896,2020-12-06,4387678569.860529,4373968569.860528,2.6811168760829767,3975754798.2128944,364577654.1142891,21551815.38101216,3918597.659735,1179083.44037956,2344491.16720008,1900767.82493666,538561.2005135199,5088.30661823,2197712.55294977,0.0
2897,2020-12-07,7023571484.346328,7009941484.346328,2.8631584656928366,5749952053.497185,1220436842.0279355,19075016.48852569,4024410.431035949,6966156.3768526185,3897542.578061151,2086008.58651763,712560.5789531298,8666.02927893,2782227.751982789,0.0
2898,2020-12-08,6322806529.486414,6309216529.486414,7.381864374222896,5604511780.58557,564561893.6617991,57256104.36205426,33701922.84276876,2194101.5941328,6401892.14171125,37763893.28879736,1331079.46547057,2837.45305881,1491024.09105133,0.0
2899,2020-12-09,8150187968.732787,8136437968.732791,4.465247540669674,5760900316.225602,2234059313.2855353,83954809.00587091,22426458.518110067,23191526.97493417,6896461.2114544315,1674365.2768199,619930.17749138,11413.639986769998,2703374.4169832803,0.0
2900,2020-12-10,6917419974.231054,6903709974.231054,3.8177138804940762,5390395960.358862,1432359245.9368348,50843603.16996148,12681308.16200289,881543.64452104,13290864.749249693,1266865.30689339,1386356.97204979,93024.08102853,511201.84965200006,0.0
2901,2020-12-11,5072622741.667942,5058942741.667942,5.22497331558343,4627595258.598057,379455373.4647878,17841193.62582677,10655185.820720898,1242171.54498143,12326630.27028655,1655621.0201817604,1225366.69672907,8032.76321481,6937907.863156268,0.0
2902,2020-12-12,5545084488.32308,5531514488.323081,2.471063902015385,4958077596.923439,518982141.82546747,39086446.76323921,3016844.57843716,1963503.71760886,2333414.37234752,6220261.828853829,919238.12078365,0.0,915040.19290334,0.0
2903,2020-12-13,6516733858.316734,6503133858.316731,3.212933805289564,6012106888.488586,444124963.3392288,18215732.23490598,2461416.12995978,2134448.35477831,15259714.506808007,7464227.97417695,1247017.1130819796,1551.4699999999998,117898.70520506,0.0
2904,2020-12-14,9352397912.406485,9338677912.406485,4.863864326143012,7362710647.348955,1669887486.3480215,175731068.10550198,114098256.53248394,5835252.119639008,2876470.0383470105,5571331.60950318,348971.76190653,846053.52933969,772375.0127876902,0.0
2905,2020-12-15,7778956506.356781,7765256506.356781,3.5255041455530733,7270247051.5171175,345427693.18054783,128692494.48211849,7989914.24607424,3763134.55135623,1879641.8750251897,1861377.6892402496,115314.73149865,11066.7769,5268817.306903982,0.0
2906,2020-12-16,7219240401.507421,7205530401.507419,6.1573109737720975,6690958941.282675,392317077.74887097,31903251.32194643,12975559.489491362,1668801.12227725,71290182.81433864,2761856.5962894503,619783.38259116,3086.96222779,1031860.78671169,0.0
