,date,newborn,dead,WALE,-9,-7,-5,-3,-1,1,3,5,7,9,11
2581,2018-01-25,4778885.30219641,4764485.30219641,2.3014013937287854,4174560.34854087,514624.2829446301,59008.83022243,4302.91981776,10265.43147851,406.18464914,119.69092168,479.64548129,717.9681401,0.0,0.0
2582,2018-01-26,5155775.969591379,5139450.969591379,4.906571171526326,4424077.6314205695,500794.22907097,136094.48760465998,56305.84210207,20237.6351312,347.7041921600001,149.69730201,584.68805825,859.05470949,0.0,0.0
2583,2018-01-27,3142787.4149666,3126762.4149665986,2.1904072350490824,2851207.74013346,226032.58517386005,30324.538113740004,15718.21350269,2527.59047965,91.17531368000002,22.150358800000006,400.91978345999985,387.38877892,50.11332834,0.0
2584,2018-01-28,10146139.23850469,10131764.238504693,1.2521943230963166,9414343.888176307,660718.38832087,36846.05542545,6153.17148713,12772.58559041,85.16829586,42.03670220000001,76.39910137999998,726.54540508,0.0,0.0
2585,2018-01-29,6689338.02784667,6673738.02784667,2.5266864497585257,6279597.994031562,297401.39501919993,63985.42713975,14415.016258030002,12758.13932978,2615.9394380500007,398.51518296000006,1444.59866919,1121.00277815,0.0,0.0
2586,2018-01-30,7625119.26991354,7609619.269913538,5.969170802427242,6133903.63551786,1292286.9452539198,50706.64285335,125217.42692424,3356.1169922500007,620.9285987499999,38.05207654,2677.3083315999997,796.48283307,15.73053196,0.0
2587,2018-01-31,3776080.09733878,3762455.09733878,2.3549026909734,3341089.1019665306,358423.15902991,47249.27020752,10604.01507464,3789.56041345,50.47510764,178.41576587,985.52397564,85.57579757999999,0.0,0.0
2588,2018-02-01,4345224.92366621,4329549.92366621,4.5651424041729545,3719842.83040186,499879.42513076,73594.57922325999,25308.38982197,6318.22260983,84.05675747999997,546.8309375800002,1088.24517861,2887.34360486,0.0,0.0
2589,2018-02-02,5219717.598062901,5205742.598062899,3.8366166356361657,4546913.91411217,517921.79695455,88611.82355808002,42598.14113662001,6190.52024672,368.37214969,830.9458890000002,491.92771724,1808.1384521200007,7.0178467100000015,0.0
2590,2018-02-03,3915396.7901203907,3899821.790120389,3.0742928380074948,3574431.3266066094,268504.19781375,43683.63135356,5592.161131399999,3143.1389604999995,19.99436212,190.54477218,2986.12861779,1270.6665024799995,0.0,0.0
2591,2018-02-04,7370709.286500472,7355709.286500472,3.3876789510524787,6116482.97050809,1090589.24478109,115174.55600089,17331.78343299,7969.946637100001,280.51832789,4336.48115897,1176.18092369,2367.6047297600007,0.0,0.0
2592,2018-02-05,6476869.321187192,6462019.321187189,12.45349227789992,5105911.66886049,499708.47990403994,586987.27331108,257903.88086781,9569.89049283,104.87990709,195.53571426,1355.49305097,282.21907862,0.0,0.0
2593,2018-02-06,5818080.19017682,5801805.1901768185,2.9746481245417424,5108531.3826953685,552706.20573911,107369.17615398,23159.44013257,7792.06400793,32.96060689,99.32135606,449.96751363,1657.3474656700002,7.32450561,0.0
2594,2018-02-07,5533703.794409678,5519428.794409678,71.8621723594917,4668979.80687792,378784.3931162,47098.91953348,14397.58373846,5128.43834666,9.61994954,402259.3891957,2329.4799446999996,434.32721635000007,6.83649067,0.0
2595,2018-02-08,4259704.23055624,4244004.23055624,2.5174546091585777,3715176.43904732,470309.51987674006,34249.10595891,19721.048916599997,3841.47779134,44.33324419,112.63240430999998,323.55510863,226.1182082,0.0,0.0
2596,2018-02-09,4047047.89442553,4032272.8944255305,4.792464173670145,3421999.9158236296,467588.24478656,68660.65177442,58353.23485307999,11403.674630070003,1463.1047832,1520.15910957,549.6045268800002,728.2327629400003,6.07137518,0.0
2597,2018-02-10,5485205.9509518,5471605.9509518,1.748224343816557,4965462.539874249,418323.75823113,73122.28842026,11251.95885764,2474.896005100001,216.78218836,39.42855735,340.97748363,273.31132261,100.01001147000002,0.0
2598,2018-02-11,3497489.1076851008,3482889.1076851008,4.197323237370221,3017748.1950386493,344615.34243400005,90106.26260068,12454.3960308,16899.99290231,11.97496278,171.25571047999995,294.05714339,587.58551649,0.04534552,0.0
2599,2018-02-12,2844600.365403089,2829975.36540309,14.317923449262466,2410283.14042219,284857.82718024,55201.07718219,13652.76452909,27712.69539361,36008.35505754,858.1784754399998,733.82824365,667.49891914,0.0,0.0
2600,2018-02-13,17183887.68177138,17168787.68177138,10.838063432424589,16178849.81024721,242189.29210738,48083.21528515,22870.28388375,666323.05125733,7896.4093216,374.67493399,848.06081738,1352.4481476,0.4357699900000001,0.0
2601,2018-02-14,7751894.01110927,7737319.011109268,5.808950896995302,6757963.415298877,735258.97353383,156131.14324995998,49860.67257843001,24573.45226985,500.22628875999993,1440.90427242,3411.07573326,8090.42284698,88.72503689999998,0.0
2602,2018-02-15,10024868.05615467,10010268.056154668,4.437506509270376,9149312.55394996,353568.52096635,464525.79474115005,29089.61945869,10591.756842129998,918.69279892,103.97937574,387.42688381,1764.7098351400007,5.00130278,0.0
2603,2018-02-16,4963362.616937119,4948837.61693712,8.649335844025163,4317796.49021635,405225.07535367,153248.8278105,31806.11041214,24411.69463088,2306.5738273300008,1304.03042399,1317.4283790699994,11421.38588319,0.0,0.0
2604,2018-02-17,11652703.740068687,11637428.740068687,7.2944310121214935,10213787.422329927,652061.45480716,627314.0871467601,68683.05639416,56370.44466932,11910.365408320002,2097.7335815300007,4705.64563587,498.53009564000007,0.0,0.0
2605,2018-02-18,9467507.147657622,9452582.14765762,19.22456048849766,7410081.4107439285,901625.71159913,856160.0443563098,60505.55613342,96529.58005933,54326.56703681,70920.53982604001,547.2944187300002,1885.13147272,0.31201120000000004,0.0
2606,2018-02-19,3887199.88487396,3873249.88487396,10.44416454759542,2917664.76005131,743920.6455346298,62736.79648544001,22427.03050953,122048.15079313,440.41007041,397.95950849999997,1339.26376896,2274.54328111,0.32487094,0.0
2607,2018-02-20,3855026.1165189296,3840376.1165189305,12.050472973849445,2831218.01085944,803266.7607982599,127415.16845127,35315.253665779994,24027.75197345,2068.11894207,2864.60442569,7697.69512637,6502.7522766,0.0,0.0
2608,2018-02-21,3498832.5330378194,3484082.53303782,11.19154765401234,2864552.16295697,474057.72028059996,91520.09884727,19125.29809891,13984.28233176,2921.54460073,2549.361651200001,11935.5134974,3435.55057798,1.0001950000000002,0.0
2609,2018-02-22,5376107.07408271,5361307.07408271,73.44667346990819,3409237.75788566,1050821.6484820598,81653.17176735999,23117.87489309,535087.7923237501,110254.00936181002,131692.89991372006,14869.38944902,2112.30125192,2460.22875432,0.0
2610,2018-02-23,3606890.0574928108,3591815.0574928094,58.40938865685098,2692360.0042799497,535583.43340441,60599.72786498,29522.72734851,27295.70320121,1180.8708430299996,242926.73529560995,1114.95007422,1230.90518089,0.0,0.0
2611,2018-02-24,2288780.95796656,2274705.95796656,10.322479810499363,1841090.43536908,338484.53496136004,58400.87542823001,16154.137621129998,10063.51864478,1627.37088882,2034.36912818,807.84498877,5607.296389069998,435.57454714,0.0
2612,2018-02-25,2036937.4865464303,2022887.4865464296,7.050688746029907,1644546.8456668998,295412.54352787,36329.04480495,38929.35899869,4809.95785414,562.11853662,855.46154378,389.79885859999985,1052.3567548800004,0.0,0.0
2613,2018-02-26,2835706.8416590695,2821281.84165907,6.056872347930129,2152531.4647972,530858.9329389699,106554.84659196,20242.08878134,8539.690445760001,718.8053154000003,326.63980003,900.95263633,608.2196639800002,0.2006881,0.0
2614,2018-02-27,2839948.147618951,2825498.1476189494,11.332689244496525,1956782.3448763096,683651.7400211099,83086.94296959,59437.68315366001,41075.411027030015,209.8229098,148.00019725,797.6807022300002,308.52176197,0.0,0.0
2615,2018-02-28,3402393.70599997,3387918.7059999704,5.704903922288656,2629919.693983989,689707.0809854898,42994.59574749,16286.31581344,4877.947957140002,9.43468879,523.4165006999998,2959.1930163499987,641.0273065799997,0.0,0.0
2616,2018-03-01,2292131.67166188,2277756.6716618803,11.093748186128664,1845794.60421915,346548.80450628,50380.67314445,11897.88654902,5105.150815519999,543.88688516,16484.93450032,557.027484,443.70355798,0.0,0.0
2617,2018-03-02,2365660.44456617,2350660.44456617,4.355992636717788,1959061.6710341102,341998.80608480994,33876.76734158,9662.88844571,3654.03258415,53.69871872,95.27647522,376.0612903,1881.24259157,0.0,0.0
2618,2018-03-03,2191671.50476583,2176621.50476583,5.7917808890098135,1855384.89917602,265842.25667299,37846.08584528,5663.318517870001,7868.672339600002,396.17935951,817.0330650599999,250.41341181,2526.92652173,25.71985596,0.0
2619,2018-03-04,1487211.0750965397,1472986.07509654,9.326674421553989,1183856.06936367,215253.23193452,38152.15882369,18943.57226274,12449.885233909998,550.98282423,1566.59941785,1420.22794399,787.9893911400002,5.3579008,0.0
