,date,newborn,dead,WALE,-9,-7,-5,-3,-1,1,3,5,7,9,11
165,2014-06-15,111470.80119696,108471.80119696,3.8431476864064753,71917.51781822,30618.478965790004,5773.41988381,162.38452914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,2014-06-16,334159.39391196,331361.39391195995,2.1682870447409943,234668.02426086,93222.21728797,2199.58958838,1271.56277475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,2014-06-17,432360.46602116,429520.46602116,1.389550266679347,394490.0260739899,29915.260226330003,3874.47211509,1240.70760575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,2014-06-18,763976.7185842298,761172.7185842298,1.85949003944855,699383.8014598797,50650.75457166,9021.481567989998,2116.6809847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,2014-06-19,413089.47952472,410231.47952472005,8.789421973067245,244190.78130546003,155153.25959043,4582.733544570001,6304.705084260001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,2014-06-20,776265.68616583,773435.68616583,10.64275639141806,446605.27572318,184971.25019193,134072.24901689,7786.91123383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,2014-06-21,212043.59997557,209155.59997557,12.2985861336411,84626.96966549,96554.24579653,27923.1085513,51.27596225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,2014-06-22,131717.13039585,128567.13039585,19.30245808144992,25028.45454688,67230.81016452,30908.994313740015,5398.871370710001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,2014-06-23,265370.88552302,262491.88552302,25.748066921262296,32071.66040764,98300.03322647,132021.7506182,98.44127071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,2014-06-24,53650.752977599994,50902.7529776,10.293288600149774,26063.655859060003,22011.79542738,2496.69421829,330.6074728700001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,2014-06-25,68453.87167121,65708.87167120997,11.32163535552232,23547.53823803,38680.32317015,3406.76311595,74.24714708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,2014-06-26,2206865.55989464,2204097.55989464,0.8864554830226556,2007746.6005218998,178025.72906804,17785.362964239994,539.86734046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,2014-06-27,178471.87696328995,175702.87696329007,8.149313758396858,76535.25873758,84186.49854164,13090.151213669995,1890.9684704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,2014-06-28,176939.80896739,174194.80896738998,2.6489316261129905,137987.97764941002,32270.19796989,3273.3771632300004,663.25618486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,2014-06-29,168056.06617501,165314.06617501,11.586892839269636,97801.39234884,41421.54660132001,21297.24882974,4793.878395109999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,2014-06-30,720313.23250484,717548.23250484,2.7408993039142406,624649.31068958,69020.23635945999,19347.550141940006,4531.135313859999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,2014-07-01,471243.12794331,468493.12794331,2.924440189989247,409008.79075988,49800.60912430001,4312.853881249999,5370.87417788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,2014-07-02,870412.87490876,867662.8749087602,3.4305167561036187,707474.95760473,115580.85697557,44420.93944847,186.12087999000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,2014-07-03,707489.0900828,704778.09008281,1.5250305640327468,628800.20742494,65989.85288175,8572.741621050001,1415.28815507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,2014-07-04,313155.20883994,310366.20883994,3.3617274725231376,266577.24088418,22731.67804562,20983.26564276,74.02426738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,2014-07-05,317292.46155788,314473.46155788,3.7016490201649934,276083.42207541,20327.19729073,16411.508691950006,1651.33349979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,2014-07-06,292077.22157585004,289148.22157585,4.28475500215678,215012.16369755,54070.26452203,18604.29702859,1461.49632768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,2014-07-07,618810.9123849699,615858.91238497,38.55482143711147,145026.10375290998,89291.10358540998,381291.8207099199,249.88433673000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,2014-07-08,270654.20281785,267897.20281785005,4.004243852645161,197418.00159722,56367.88231754,13346.41108434,764.90781875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,2014-07-09,116237.22773229,113308.22773228998,7.3495481383081716,62889.81265961,33819.45385492,16488.631068779996,110.33014898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,2014-07-10,129484.61659269,126267.61659269,8.74631125622922,86809.06567051,23028.89040719,15898.29190333,531.3686116599998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,2014-07-11,118951.65155394,116030.65155394,5.392274792550147,56794.68567474,55907.09471482,3323.33974233,5.53142205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,2014-07-12,53283.83562770001,50278.8356277,23.513723194209966,26173.26888165,10829.94348832,4646.576609039998,8629.046648689999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,2014-07-13,150443.11431962994,147450.11431963998,16.844938307295198,59320.01538840999,59376.08910333,28728.96321384,25.04661406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,2014-07-14,158213.00859991,155174.00859990998,6.442987177960743,109015.03993977,33967.10409308998,11776.18613291,415.67843414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,2014-07-15,107569.6334543,104450.6334543,6.182160571145649,73575.21587299,23364.35349234,7064.34306673,446.72102224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,2014-07-16,207516.22826084995,204247.22826085,16.74810444804581,91109.7507781,49541.68531786,62741.82449646,853.9676684299999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,2014-07-17,334717.21974983,331686.21974984,2.907961994869084,217758.1980224,101652.85563342,12198.90559836,76.26049566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,2014-07-18,263856.2086354,260926.2086354,2.7321425300087783,213875.52639258,40880.49610114,5084.97790253,1085.2082391499996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,2014-07-19,61522.01744191,58463.01744191001,6.692388185145264,36031.80910635,18538.53725346,3135.89932542,756.7717566800003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,2014-07-20,78394.59970589,75631.59970589,6.945246160639156,47815.3589836,22900.39314919,3346.05644384,1569.7911292600006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,2014-07-21,270878.15079841,268006.15079841,9.297287873755069,166192.61886641,58572.64211562999,42944.10659665002,296.7832197200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,2014-07-22,92123.98191502,89374.98191502,5.3447475905882325,58931.77315943001,26262.01564636,2126.97179828,2054.22131095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,2014-07-23,363852.83884647,361011.83884647,0.7854018033636642,303311.88346149,55953.819042630006,1145.96324054,600.17310181,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,2014-07-24,159775.11375079,156981.11375079,6.587269887950112,116571.37472233,30277.25787718,7502.317657380003,2630.1634939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,2014-07-25,1156420.10969663,1153439.1096966402,1.5368343211879505,1098343.7053759098,32142.26907503001,21751.16592705,1201.96931865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,2014-07-26,323204.66786928,320330.66786928,6.121623146020937,252987.13475408,38739.36894072,28545.68317818,58.4809963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,2014-07-27,212984.89893254003,210126.89893254,1.7011542475671804,194911.52308063,11736.04943425,2751.50561684,727.8208008199997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,2014-07-28,166923.77534974,164154.77534974,10.848507608261004,122437.17106467998,23710.00457583,10425.52236957,7582.0773396600025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,2014-07-29,556644.7890550699,553829.7890550699,52.261554436072146,52382.11930897,33028.37148708,466402.30198775,2016.99627127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,2014-07-30,641632.47285334,638567.4728533401,5.8631310158085,113394.57721256,484869.99866886,34787.92583849,5514.971133429999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,2014-07-31,120853.78492777,117642.78492777,4.430889419273551,85198.43441466,26929.55214932,4911.15145136,603.64691243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,2014-08-01,123177.16886491,119683.16886491,5.135879330518026,85294.08132716,26535.93473629,7084.443043230001,768.70975823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,2014-08-02,94752.45944488,91717.45944488,3.8413697144862176,68630.94948698,19489.92893488,3385.6577094800004,210.92331354000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,2014-08-03,115026.80847234,112181.80847234,14.01161461544223,68336.31996157,30558.60659079,6411.25655972,6875.62536026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,2014-08-04,69128.27359668,66371.27359668,12.477484905726824,32187.18747986,26090.418995299995,6501.7927571599985,1591.8743643599994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,2014-08-05,467392.933211,464627.933211,5.982031046890119,21887.10103804,434756.45280171005,5861.77007782,2122.60929343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,2014-08-06,68057.30850122,65342.30850122,7.476632786872207,30441.650013930004,29350.24946595,4860.28642004,690.1226012999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,2014-08-07,68316.15606589,65538.15606589,40.60393366698091,30287.05283346,10282.22868842,14048.38036281,10518.26540247,402.22877873,0.0,0.0,0.0,0.0,0.0,0.0
219,2014-08-08,3737271.8404634288,3734493.8404634288,0.44375090124762456,3275639.5721301087,443683.87327712,14589.788244860005,580.6068113399998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,2014-08-09,59646.23341418,56886.23341418,6.530807362487162,32752.68130357,21195.06966026,2868.03965009,70.44280026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,2014-08-10,1942294.65969519,1939574.6596951897,0.5935738452150935,1538547.6916674096,396496.29734606,3725.99711707,804.6735646500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,2014-08-11,428203.38272379,425435.38272379,4.9517794207494505,384553.4284227599,16528.83909891,17532.805988319997,1154.00394444,5666.30526936,0.0,0.0,0.0,0.0,0.0,0.0
223,2014-08-12,24133.97487965,21351.974879650006,21.4792868178584,10364.61968233,7742.8334834399975,1222.4059980699994,1032.51790912,989.59780669,0.0,0.0,0.0,0.0,0.0,0.0
224,2014-08-13,296492.46094146,293651.46094146,4.860160542891983,221465.83290692,55569.28282904999,14506.4780695,2109.86713599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,2014-08-14,324820.05498995,322053.05498994986,11.21562633827786,248085.91436546,32395.33741038,27812.68875472,13438.714834600001,320.39962479,0.0,0.0,0.0,0.0,0.0,0.0
226,2014-08-15,550444.88467005,547715.88467005,7.809840127354544,430614.88387754,54382.32690619,57842.01816793,4876.65571839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,2014-08-16,552626.86192329,549861.86192329,11.809527193314345,387589.85891673,100212.23523469,22443.80623956,39615.96153231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,2014-08-17,384735.82062736,381987.82062736,10.573903534274404,242028.72174240003,98055.34369384,25645.01569955,16258.73949157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,2014-08-18,1252041.81699499,1249190.81699499,14.205570854948087,709454.27698361,229166.722312,308242.41681427,2327.40088511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,2014-08-19,1001922.91832906,999055.9183290598,12.151228377485037,648297.07359938,175069.17607339,174710.31678203002,454.72103532000017,524.63083894,0.0,0.0,0.0,0.0,0.0,0.0
231,2014-08-20,582107.8613682699,579349.86136827,1.9802460449405968,492776.03858748,76280.38326019999,6121.54239348,4171.89712711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,2014-08-21,1670376.6166654804,1667563.61666548,5.770049154861728,1474912.15477812,83725.77136503,107189.90066337,1664.7335389799994,71.05631998,0.0,0.0,0.0,0.0,0.0,0.0
233,2014-08-22,2614783.39271419,2611973.3927141903,1.0095211555227743,2512528.8709826,71820.16023605,22460.09908273,3154.3432214,2009.91919141,0.0,0.0,0.0,0.0,0.0,0.0
234,2014-08-23,200817.94756770003,197999.94756771,4.374590986494915,156502.62246842,31401.45242101,7285.07523059,2785.7974476900013,25.0,0.0,0.0,0.0,0.0,0.0,0.0
235,2014-08-24,264975.31886197,262137.31886197,3.735184981255674,171759.71700901998,80137.14630082999,9741.48307102,366.4652408900001,132.50724021,0.0,0.0,0.0,0.0,0.0,0.0
236,2014-08-25,122589.65049538,119814.65049538002,4.550244036548368,92312.63881495,22047.14835177,4789.350831700001,567.7567454900002,97.75575147,0.0,0.0,0.0,0.0,0.0,0.0
237,2014-08-26,288350.05060663994,285537.05060663994,2.183536445996446,206018.86810542,76588.31593178,2386.0306749600004,115.39752329,428.43837119,0.0,0.0,0.0,0.0,0.0,0.0
238,2014-08-27,370150.59390652005,367244.59390652,4.2041854709523845,304226.07224483,48786.70587358,6431.73378627,7799.81285239,0.26914945,0.0,0.0,0.0,0.0,0.0,0.0
239,2014-08-28,749136.4481794302,746114.44817943,1.3634914718359386,628092.5313588601,111090.12656039,5508.215316139999,1423.5749440399993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,2014-08-29,263891.06492484,260887.06492484,1.496789557877232,239793.30516329,16980.65980439,3182.8852603899995,930.2146967699997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,2014-08-30,120543.86361558,117505.86361558,8.286691322508382,64865.76372144,43758.77429213,3041.4639388,5239.329539290001,600.53212392,0.0,0.0,0.0,0.0,0.0,0.0
242,2014-08-31,69616.65576937,66464.65576937,10.504508829939553,34528.477144289995,23367.95750656,6941.78312129,1626.4379972300005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,2014-09-01,57655.74076255001,54402.74076254999,17.651920008924154,30517.56693955,14188.35720073,3502.6216309899987,5231.382951500002,962.81203978,0.0,0.0,0.0,0.0,0.0,0.0
244,2014-09-02,88484.77833015,85272.77833015,10.238343449360716,46864.65674672,30007.05315869,7857.285968040002,439.19050296,104.59195374,0.0,0.0,0.0,0.0,0.0,0.0
245,2014-09-03,241329.39746029,238188.39746029,6.4220306522299815,183453.33731974,36910.38598807001,17133.402015109998,63.74636362,627.52577375,0.0,0.0,0.0,0.0,0.0,0.0
246,2014-09-04,154153.82333739998,151270.82333739998,14.962074986013965,77804.32385131999,51636.18430651,18819.79370202,2941.80564915,68.71582839999999,0.0,0.0,0.0,0.0,0.0,0.0
247,2014-09-05,161000.60138371,158148.60138371,9.121842238172867,80877.26501646999,72728.88802101999,1243.73297995,2103.31130908,1195.40405719,0.0,0.0,0.0,0.0,0.0,0.0
248,2014-09-06,1011870.91476116,1008888.91476116,0.9917408346753392,910232.58181044,97280.07428718,1280.0957541400005,96.1629094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,2014-09-07,50734.09967175,47957.09967175,9.700243184033956,25887.12394146,18866.64377792,1511.51189233,724.00830345,967.81175659,0.0,0.0,0.0,0.0,0.0,0.0
250,2014-09-08,58727.39699576001,55814.39699576001,13.236350646484313,29966.27717686,17954.821958239998,6510.44562361,1178.81724569,204.03499136,0.0,0.0,0.0,0.0,0.0,0.0
251,2014-09-09,42630.463890300016,39696.463890300016,7.932105134888133,19661.32039586,17552.93726077,2427.11359966,55.09263401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,2014-09-10,39139.38801208,36085.38801208,16.989655919842814,16135.808828620002,14650.20931823,488.71032335000007,4807.97957118,2.6799707,0.0,0.0,0.0,0.0,0.0,0.0
253,2014-09-11,62909.37758660999,59845.37758661,16.359201859149266,32511.68947762,14462.22276435,12544.84658208,326.61876256000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,2014-09-12,48324.90632388,45048.90632388,11.364711534987268,16749.05551791,25754.10231445,2412.74214094,11.898515239999998,121.10783534,0.0,0.0,0.0,0.0,0.0,0.0
255,2014-09-13,59549.58859512,56420.58859512,24.15550638391991,27727.26751763,10504.74246474,15887.30447727,1173.06761126,1128.20652422,0.0,0.0,0.0,0.0,0.0,0.0
256,2014-09-14,43592.92188864,40478.92188864,15.927804324757965,19316.48020018,16177.56164435,1777.5471397299998,3207.33290438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,2014-09-15,141260.32984868,138381.32984868,11.328732890384948,69809.52593168,63206.81548077,2187.0374749800008,3176.30773574,1.6432255100000002,0.0,0.0,0.0,0.0,0.0,0.0
258,2014-09-16,75761.38188330001,72945.38188330001,13.611797108228275,42175.97900106,22176.03303543,6756.62729091,795.01033502,1041.73222088,0.0,0.0,0.0,0.0,0.0,0.0
259,2014-09-17,576761.96042038,574006.96042038,3.7439339855762284,452095.8180280201,92959.6526613,28639.86491018,311.62482088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,2014-09-18,550959.4409983499,548175.44099835,2.803977379150713,476860.54406543006,57614.78812794,9929.2457984,3528.97785389,241.88515269,0.0,0.0,0.0,0.0,0.0,0.0
261,2014-09-19,335253.63948182005,332465.63948182,5.4224738292881565,266694.34985981,46207.42052552,16023.278497519996,3205.2156344500013,335.37496452000005,0.0,0.0,0.0,0.0,0.0,0.0
262,2014-09-20,268170.72730188,265388.72730188,9.220914044177656,167654.52438839994,67736.52079588,26284.764840470005,2430.99685429,1281.92042284,0.0,0.0,0.0,0.0,0.0,0.0
263,2014-09-21,76733.47373975,73935.47373975001,10.942299106572078,37954.6762114,25269.09544213,8940.656696170001,371.77801938,1399.26737067,0.0,0.0,0.0,0.0,0.0,0.0
264,2014-09-22,1179562.7942559998,1176648.7942559998,3.0149766187525517,1042587.45214823,92163.30624426,38481.58778507,2296.0819595700004,1120.36611887,0.0,0.0,0.0,0.0,0.0,0.0
265,2014-09-23,219750.37092783,216941.37092783,21.71591072137411,115689.13060776,36895.22031385,50246.33726139,13777.15367259,333.52907223999995,0.0,0.0,0.0,0.0,0.0,0.0
266,2014-09-24,155926.19518597,153066.19518598,6.8858935010488835,102501.01943903,40533.47854577001,7727.40030877,1991.25505294,313.04183947,0.0,0.0,0.0,0.0,0.0,0.0
267,2014-09-25,185506.48486422,182491.48486422,11.84770265484886,139263.05497649,24062.95193267001,4065.59484992,14611.82575197,488.05735317,0.0,0.0,0.0,0.0,0.0,0.0
268,2014-09-26,156104.7949697,153054.7949697,8.221509807508035,125093.59081121,12162.27583537,10578.89611411,4520.03197351,700.0002354999997,0.0,0.0,0.0,0.0,0.0,0.0
269,2014-09-27,118924.91817487,115714.91817487,18.813513415747753,65224.57890409,30379.210311830004,2490.60135188,17615.511004509994,5.01660256,0.0,0.0,0.0,0.0,0.0,0.0
270,2014-09-28,2284843.7668501902,2281893.7668501902,2.0924838937425716,2151120.30098625,92047.64520355,16607.878961039998,22117.94169935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,2014-09-29,89486.78032266998,86637.78032267,17.68007982422782,45038.1373307,24176.56895024,16280.84182911,128.74855088,1013.48366174,0.0,0.0,0.0,0.0,0.0,0.0
272,2014-09-30,142520.62925628002,139722.62925628,10.680834537880159,89349.35773214002,37799.92389473,7380.5416077599975,242.73116074000004,4950.074860909999,0.0,0.0,0.0,0.0,0.0,0.0
273,2014-10-01,138913.33738831,135783.33738831,5.6304809423444055,92473.80759241,35389.16448885,6425.77757577,476.21295472,1018.37477656,0.0,0.0,0.0,0.0,0.0,0.0
274,2014-10-02,338135.60644718,334897.60644718003,3.3828497064947585,253463.34107637,71450.21874457,6736.292313339999,3009.31835344,238.43595946,0.0,0.0,0.0,0.0,0.0,0.0
275,2014-10-03,54610.18347967,51240.18347967,19.483132941046595,22865.19683432,19601.649172,4811.0456453000015,3087.32269517,874.96913288,0.0,0.0,0.0,0.0,0.0,0.0
276,2014-10-04,59922.26396383,56494.26396383,5.114701252864694,38449.81288293,15007.93846905,1922.12965088,1027.26279677,87.1201642,0.0,0.0,0.0,0.0,0.0,0.0
277,2014-10-05,232065.9428564,228108.9428564,7.067568704991162,143185.66005282,70022.51759587,7671.75424979,6209.19827827,1019.81267965,0.0,0.0,0.0,0.0,0.0,0.0
278,2014-10-06,616486.43066154,612650.43066154,3.94133938110313,482450.3382898,110014.70454507,18328.56526616,1285.53044511,571.2921154000003,0.0,0.0,0.0,0.0,0.0,0.0
279,2014-10-07,1778349.65551211,1774225.65551211,24.032289568283982,1261162.23019023,71436.37055912,211175.06965646,230002.25085145,449.73425485,0.0,0.0,0.0,0.0,0.0,0.0
280,2014-10-08,957805.82226991,954141.82226991,0.6599233396045291,918447.37417184,31416.54898951,2308.37274277,1690.5325820100006,278.99378378,0.0,0.0,0.0,0.0,0.0,0.0
281,2014-10-09,3870375.82320784,3866663.823207841,0.4379602717764439,3454969.46991116,397388.59106470994,9734.95684941,4405.91110506,164.89427750000004,0.0,0.0,0.0,0.0,0.0,0.0
282,2014-10-10,5037949.15229316,5034405.15229316,0.10661201331865228,5001026.1786027,27771.86747371,4796.37215453,810.6620158500003,0.07204637,0.0,0.0,0.0,0.0,0.0,0.0
283,2014-10-11,9643151.67763217,9639757.67763217,0.04989258031584536,9608990.058443567,26618.1316218,3972.23069118,175.45801625,1.79885937,0.0,0.0,0.0,0.0,0.0,0.0
284,2014-10-12,5160141.39402752,5156482.39402752,0.3798426743284342,5115152.70970519,24234.85334914,5245.90191465,10913.066207879998,935.86285066,0.0,0.0,0.0,0.0,0.0,0.0
285,2014-10-13,13334975.20271945,13331612.20271945,0.1984359740844242,13256887.75486402,47155.52338103,13331.92397555,13000.951394890002,1236.04910396,0.0,0.0,0.0,0.0,0.0,0.0
286,2014-10-14,7800844.25891227,7796991.25891227,0.7542822467258731,7702671.66830815,39173.12152122999,23098.40481482,31912.92015267,135.14411539999998,0.0,0.0,0.0,0.0,0.0,0.0
287,2014-10-15,345362.94333317,341504.94333317,4.9790386139485046,286242.38595424005,41766.88824669999,3025.8944525399993,10392.81288097,76.96179872,0.0,0.0,0.0,0.0,0.0,0.0
288,2014-10-16,46811731.21537502,46808042.21537502,0.5786594033051716,46102659.09798813,389355.0375682099,194562.46685336,119456.18442558,2009.42853974,0.0,0.0,0.0,0.0,0.0,0.0
289,2014-10-17,5684069.50523304,5680397.50523304,0.22046249342019827,5618969.17543868,48617.80545856,11024.9805181,1588.77857738,196.76524032,0.0,0.0,0.0,0.0,0.0,0.0
290,2014-10-18,10085014.03315314,10081024.03315314,0.2764569505803958,9932006.678290367,119938.56555856,20035.04133389,5806.742989849998,3237.00498047,0.0,0.0,0.0,0.0,0.0,0.0
291,2014-10-19,36444262.7798906,36440375.7798906,0.018597510845508758,36328156.41861137,107801.00308889,2906.5179042,1511.84028614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,2014-10-20,7252667.1676929025,7248929.1676929,0.4829893963806718,6880717.383660981,346703.07780459995,6118.157733619999,15390.548493699998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,2014-10-21,6546737.827546623,6542684.827546623,1.0484545018012803,6311513.68617508,158257.58382578,58843.68202542,10655.54051066,3414.33500968,0.0,0.0,0.0,0.0,0.0,0.0
294,2014-10-22,2871603.11900396,2867524.1190039604,0.4860570995441433,2774172.63788386,83491.47080225,5731.570187670001,2454.17822005,1674.2619101300006,0.0,0.0,0.0,0.0,0.0,0.0
295,2014-10-23,1452041.3443321802,1448224.3443321802,0.4781892183889674,1397949.65445804,43438.79953574,4582.967206910002,2247.98989324,4.93323825,0.0,0.0,0.0,0.0,0.0,0.0
296,2014-10-24,481154.96875266,477497.96875266,3.642770219986323,432453.42236228,30561.13659466,6573.247978969999,7900.02427177,10.13754498,0.0,0.0,0.0,0.0,0.0,0.0
297,2014-10-25,229542.47192137,225715.47192137,5.988815701127173,173508.45202762,37666.02989104,9828.52807401,4682.37721569,30.08471301,0.0,0.0,0.0,0.0,0.0,0.0
298,2014-10-26,164328.85787776994,160525.85787776994,5.3371012094755095,129260.33116589999,25764.15073128,1280.17054974,4014.08003179,207.12539906000003,0.0,0.0,0.0,0.0,0.0,0.0
299,2014-10-27,239591.00147624,235136.00147624,4.2788961540531965,113811.25877525005,115452.01046822002,3018.63702029,2854.06188111,0.03333137,0.0,0.0,0.0,0.0,0.0,0.0
300,2014-10-28,177038.58000432,172794.58000432,7.414340040417532,131489.10206776002,24922.32543858001,14873.48659391,1054.16270158,455.50320249,0.0,0.0,0.0,0.0,0.0,0.0
301,2014-10-29,217971.5867808,214136.5867808,10.742236272536594,102812.74968536,79375.63786049999,29400.96043824001,2547.1268254199995,0.11197128,0.0,0.0,0.0,0.0,0.0,0.0
