,date,newborn,dead,WALE,-9,-7,-5,-3,-1,1,3,5,7,9,11
812,2019-10-21,1841375.6033916,1839450.6033916,4.852218756589398,1688679.5068468496,127114.89031880994,3161.88759599,8470.82850096,308.84024652000005,11668.56976863,22.72909773,3.3273146299999987,4.46679643,15.55690505,0.0
813,2019-10-22,1205978.3365634198,1204140.83656342,2.4605679922765007,1091375.78558126,97595.28904197,8332.580966649999,2980.23139447,3075.9364163000005,360.98783742,390.2601979,3.45490755,8.17478736,18.13543254,0.0
814,2019-10-23,2419782.4039534302,2417894.9039534302,2.965223963236572,2170168.84936951,220693.62753885,1994.71805039,8241.77632728,16042.63687513,349.91765979,189.67878383,2.9628058,6.293957280000001,204.44258557,0.0
815,2019-10-24,1464390.6546472,1462578.1546472004,1.7523396515159184,1377058.2834291498,72889.53657876,6623.33566338,3370.06902242,2095.97630131,244.07841874,261.07736791,11.86959448,10.23031101,13.69796004,0.0
816,2019-10-25,2322315.05921005,2320415.0592100504,7.176477995191966,1965176.80722025,277626.99585889,35300.253594829985,3894.05435008,31985.11804775,5375.52393558,954.21102989,79.22294096999998,7.798086630000002,15.07414518,0.0
817,2019-10-26,2987676.1890794905,2985938.6890794896,1.258946778181954,2805279.5406834595,152724.25379278,16420.1816879,8095.21763717,2300.9099384700007,250.02215202,820.3102740699999,12.92880688,0.83327909,34.49082765,0.0
818,2019-10-27,3079181.40830205,3077443.90830205,1.541331757740252,3012567.39131797,40293.91570680001,18720.60716997,1436.53440502,604.04548181,3064.35474847,481.37965053,12.381521700000002,2.6119005800000004,260.6863992,0.0
819,2019-10-28,4580297.833187919,4578435.33318792,17.140019147543832,4108734.56117136,119257.11348631998,98814.91979373,13910.70792469,237135.47568369,195.77580126,369.39760467,14.159038380000005,0.066724,3.155959820000001,0.0
820,2019-10-29,3571608.0246687005,3569808.0246687,2.1689730575473485,3389127.58029601,133082.27840766002,31525.33558598,8416.125488590002,5116.18909117,853.27858213,671.44676134,112.35705011,15.321347699999999,888.1120580099998,0.0
821,2019-10-30,2436704.17603745,2434866.67603745,1.6703996565522892,2337928.1728148395,53359.57739492,37331.055112420014,4607.79978255,1003.64016128,454.99262776,114.81954349,1.59377021,2.16362638,62.86120359999999,0.0
822,2019-10-31,1837158.4201345,1835495.9201345,4.844342584113952,1717743.76442396,72421.80301826,20618.140406900002,9251.21240182,9266.171204899998,5431.53659837,739.14077666,8.55420783,0.9545915999999999,14.6425042,0.0
823,2019-11-01,1899693.8244652296,1897918.82446523,4.78814935458366,1778793.4340216096,71338.86256502001,28513.48605087,10479.57996022,612.95501189,5321.677588170001,2692.21775713,124.22135827999998,25.58214987,16.808002169999998,0.0
824,2019-11-02,1308008.2677594998,1306270.7677594998,1.0150807500366321,1229001.4826125298,70245.39831665,4611.26643169,1050.85761776,884.9666016799998,187.08058482,236.45352785,3.40298055,21.48723017,28.37185580000001,0.0
825,2019-11-03,1763167.3933356402,1761342.3933356397,1.0894567960762611,1570938.0192686296,176004.78954106005,11103.35921726,2121.79068509,792.32459245,120.18388976,142.94341217,0.7972591000000001,0.50845967,117.67701045,0.0
826,2019-11-04,2077127.59431838,2075327.59431838,4.861448996407027,1941370.748526,93676.12825326,23086.33544027,3478.1897878,3313.171026480001,10287.520586510003,76.13715844000002,20.7134559,4.877558410000002,13.77252531,0.0
827,2019-11-05,1621626.0399554402,1619776.03995544,8.16547888098947,1506321.48846243,62034.96546849,20330.87869855,2571.63316122,20326.078975940003,685.80325533,7391.40768505,13.12150869,21.0646456,79.59809414,0.0
828,2019-11-06,2277079.10464328,2275241.60464328,2.9553405498697094,2157698.4034627,89243.01588687,22195.915233630007,1051.73631996,576.73318801,1014.3900806000003,3420.741739060001,0.22348442,0.82515618,39.62009185,0.0
829,2019-11-07,1907799.6241518,1906174.6241518003,1.9683519246371648,1744761.43673313,143023.79474079,14724.339851140005,2004.76969231,1169.90398145,111.23595069,338.74304722000005,8.05096734,2.67575735,29.673430380000006,0.0
830,2019-11-08,1404833.49129405,1403020.99129405,2.497104889236355,1326038.34992034,65555.54128014999,5702.515718889998,1841.8452768700006,663.7071794999998,2709.65565934,362.45576926,130.45810688,7.670874920000001,8.791507899999997,0.0
831,2019-11-09,1023702.50175408,1021840.00175408,1.892228295920976,904425.43641141,109695.03388891,4834.988137480002,914.98090586,1016.91273822,694.41188265,156.45715726999995,46.21706818999999,18.95586526,36.60769883,0.0
832,2019-11-10,1167264.30019991,1165414.30019991,0.6450171935456556,1114835.24167495,45701.34848867,2845.884333480001,1456.21473473,365.56294002,125.40141441999998,65.64109175000002,2.44842984,10.64189053,5.91520152,0.0
833,2019-11-11,1431473.5105446498,1429636.01054465,3.2813149838429303,1358502.55192449,53239.66222399,10081.39705305,1712.5246249299996,363.94811047,5297.414349990002,434.22875378,0.09655318,0.00255659,4.18439418,0.0
834,2019-11-12,1882414.89097133,1880664.89097133,2.653608655561816,1687973.71573671,164042.48871029998,12800.413327630002,11458.26732253,1265.91542989,2550.068410900001,291.74981711,16.64983268,13.387204339999998,252.23517924,0.0
835,2019-11-13,1225362.77911679,1223487.77911679,11.74353827488392,1077701.3989449902,75550.71481698003,30603.600361049987,24628.16725665001,1393.20196184,11515.394812969998,2011.74065072,19.97825983,11.03439666,52.54765510000001,0.0
836,2019-11-14,1862656.3754143897,1860843.87541439,3.433101350642926,1752515.65559696,89048.90045033,8173.535680880002,4942.52068416,1186.22164687,174.40366901000004,4496.015637680001,296.89315391,1.6793968300000002,8.049497759999998,0.0
837,2019-11-15,905894.66137596,904082.16137596,14.554082467368882,822076.82391831,34559.892921660015,3719.0807026,1627.31456095,40566.88443577,538.3568733800001,757.98949295,67.27525036,0.026638509999999997,168.51658147,0.0
838,2019-11-16,916057.05317204,914194.55317204,1.1032281359182312,858670.6679774001,51144.11894436,2604.06834866,838.3419058699999,404.99034358000006,151.80168085000003,335.92239635,7.2253072,1.7810169399999998,35.63525083,0.0
839,2019-11-17,1027923.9402064598,1026061.44020646,1.3451721682315103,939207.46930009,81535.62351425001,3138.02146971,694.55187548,998.24213648,198.8268216,212.12123769000004,38.31665501000001,28.7688271,9.49836905,0.0
840,2019-11-18,2206338.316358,2204725.816358,4.872580823865518,1995041.93341054,183850.04172111,3942.4192486999996,18873.05218095,467.37137124,140.87805935,301.9014819,4.75341205,3.46538431,2100.00008785,0.0
841,2019-11-19,2310606.05499125,2309056.0549912504,2.3024087432050258,2179997.59972375,83248.09404013999,41221.73387141,1748.3861573900006,1341.46754397,589.26845794,787.7868063000002,91.61924058,13.12946323,16.96968654,0.0
842,2019-11-20,1272799.8166200805,1270962.31662008,2.2829985237928234,1101869.1987655,160831.22784635998,4350.7375999,1175.79528009,1038.65981777,281.78054655,1406.32513749,0.71881537,2.06512743,5.80768362,0.0
843,2019-11-21,1478164.3339728997,1476314.3339728997,1.2631023431759891,1337492.43858729,134080.93394942,2511.08928006,747.15211909,360.71516296,862.6743951000002,53.54430466000001,1.1763813299999997,1.81271209,202.7970809,0.0
844,2019-11-22,2569768.47421487,2568005.97421487,8.139334631812018,1979140.14105446,312193.39459025004,267988.41298965,5246.946895929998,1211.03346641,295.9893077,1845.86986944,31.23237648,0.014683799999999997,52.938980750000006,0.0
845,2019-11-23,2691652.95591064,2689827.95591064,1.5132614041625885,2557097.73267121,107830.81932885,17784.86903248,3193.9588934400012,1587.5571741699996,68.42689838999999,2184.06395245,71.42523998000001,0.033050630000000004,9.06966904,0.0
846,2019-11-24,1519078.42606007,1517378.4260600696,3.702817948118964,1438935.91077431,68740.99797168,5040.52839032,254.90341554000003,426.39259363,2152.8916763199995,769.2498599099997,18.75318177,24.494586899999998,1014.30360969,0.0
847,2019-11-25,1960237.0733675803,1958362.07336758,13.763833067058822,1509920.65357686,420865.22884695,3892.06564122,1269.22825485,1416.4207990999996,10236.609286189998,488.33497039,0.99390795,6804.35826983,3468.1798142400007,0.0
848,2019-11-26,998853.01278371,997003.01278371,88.63958722105309,784937.8065639498,106277.30161132,4687.69793198,1651.7263789700007,4703.25859966,30437.088862299996,41157.31959539,19405.51905468,3617.79418546,127.5,0.0
849,2019-11-27,2151827.53732572,2150040.0373257203,8.521811607851603,1838287.2335640003,193243.78570903,58715.01286787,25899.0125024,32455.54396851,1247.22207075,40.28847123,5.4228614,66.09609603999999,80.41921449,0.0
850,2019-11-28,1904495.15413208,1902645.1541320803,10.178449505871903,1548968.00523108,96403.13194267,251300.15756142,2384.0898624,1032.80716918,2432.1371343,63.07064014,1.80886594,0.8721423,59.07358265,0.0
851,2019-11-29,1575366.1810052,1573528.6810052,1.4107387941705172,1457833.9976221602,106520.87751744,2175.82752994,5653.88877772,516.66450492,536.2716121000001,284.4973695600001,1.51289401,1.6603056400000002,3.4828717100000004,0.0
852,2019-11-30,1427995.72733254,1426183.22733254,0.819792381464269,1360710.34463156,47193.47007676,17417.18504169,322.4301117600001,242.88502102,74.73945355000002,199.52994904,19.44835982,1.80317676,1.39151058,0.0
853,2019-12-01,1309997.9213416302,1308210.42134163,1.1208137796606166,1273399.61086146,29668.02460753,1472.57809065,429.02647245,2419.27815732,299.04931939999994,511.82513557,7.24155209,1.40475107,2.38239409,0.0
854,2019-12-02,1078374.9438290698,1076762.44382907,3.4236867724642988,971444.30599847,69140.08376553,31071.05194152,2208.72313855,1728.41169295,1054.73243645,73.27714323999999,24.38831164,0.020212140000000003,17.44918858,0.0
855,2019-12-03,1793736.7496939998,1791961.7496940002,2.360008379992721,1446425.61172645,333095.95057015005,4578.117198010002,1781.68699147,3781.73624975,1961.65491774,213.31785262,99.95522645,0.31960406,23.399357299999995,0.0
856,2019-12-04,1682486.4905764996,1680586.4905764996,1.1215254697280417,1564185.07932007,111722.86466654998,1737.7537733,268.59433354,776.48667178,1451.47316824,328.66917190999993,6.05930595,3.73328253,105.77688263000002,0.0
857,2019-12-05,1296137.26097568,1294349.76097568,2.939747483925061,1176176.05611136,84607.83847775,13656.87274477,18496.28466375,923.2395509400003,243.55442664000003,197.35754061,27.47831264,3.46563163,17.613515590000006,0.0
858,2019-12-06,1403529.39526272,1401666.89526272,5.4118861025906435,1329626.31031198,60359.18922192999,718.98468603,246.12394618,483.49911634,10102.07175972,112.33130634,11.50388757,1.0327111800000002,5.8483154499999985,0.0
859,2019-12-07,1362248.36901458,1360398.36901458,1.3353629776975062,1254164.0884857,96738.3183989,1112.88251365,4061.7862971299987,4144.70883433,123.32473634,36.75068509,8.72267718,1.05903705,6.72734921,0.0
860,2019-12-08,1155655.3153628798,1153830.31536288,3.008101499590484,1107776.8154894,38156.738138490015,3411.3556503900013,274.16645919999996,484.25934547,693.02561354,2918.88496737,48.14709467000001,30.743671840000005,36.17893251,0.0
861,2019-12-09,1223682.88649555,1222007.8864955495,1.5732906535241509,1073577.29859537,141426.93378984,4138.35171853,1009.20403388,699.0907593,431.82041519,443.46862125,263.26868391,0.06039617,18.389482110000007,0.0
862,2019-12-10,1245684.93619205,1243859.93619205,2.536768306503622,929358.58660832,302959.12114445993,8785.76614665,961.30912209,716.1635540899998,794.27013042,256.54373644,23.989851540000004,1.77965271,2.4062453300000004,0.0
863,2019-12-11,511854.30288727005,510116.80288727,7.633432191412909,409954.60812677,86471.69929901,1172.6598877400004,1231.15882512,10837.693276480002,149.11807895,188.48573202,109.60567351000005,0.015600570000000003,1.7583870999999998,0.0
864,2019-12-12,905638.36647456,903813.36647456,2.806590428829357,774977.30495566,118939.37451835,7638.676879359998,934.66104199,214.4643221,508.81432521000005,106.30190792,161.45403554999996,3.36950482,328.94498359999994,0.0
865,2019-12-13,1008375.12554284,1006537.62554284,2.8788091570830723,919288.71380001,46897.31599879,37565.83655963,937.33115066,264.61508192,1514.62483161,63.99361476,3.75814382,0.12904527,1.3073163699999997,0.0
866,2019-12-14,1177210.31233516,1175447.81233516,2.379235692503757,1057423.80355939,103781.34653354,7931.08007829,4445.19356858,1035.71131117,497.54402934,42.4917027,209.93019490000003,0.66448237,80.04687488,0.0
867,2019-12-15,1006278.75056045,1004566.25056045,1.1357290504677424,909750.67555783,90383.75747250002,2543.610493170001,755.6789217000003,401.31055215,78.61162612999998,618.10001961,24.92399331,9.286053770000002,0.29587028,0.0
868,2019-12-16,1602381.50091547,1600531.50091547,1.6890797712784458,1523814.68961968,60707.31505368,10296.560024039998,2728.1050058500005,444.27779724,1686.4632151799995,752.58899513,67.05303252,2.18899097,32.25918117999999,0.0
869,2019-12-17,1783047.0340866202,1781197.0340866202,2.572881011592998,1562780.83363231,208901.23790912,4306.24122211,1108.51849064,589.5673674099999,2723.160005760001,495.82757933000005,20.42952048,0.21835946,271.0,0.0
870,2019-12-18,2267015.02265746,2265140.02265746,3.1298972778365344,1926044.7540446296,272063.43117529986,55476.79239648002,7780.59314688,1210.76871149,799.6119141300002,1742.03740299,13.28365572,0.14448984,8.60572,0.0
871,2019-12-19,1382632.81883651,1380832.8188365102,3.500474702030096,1237417.41608385,112927.65704134,13533.44852468,7328.09074799,8384.47635509,811.80329149,201.32514639,180.32074370000004,13.615688199999997,34.66521378000001,0.0
872,2019-12-20,1414330.95455556,1412555.95455556,1.6778493489312032,1358628.61899121,45798.09594599,5345.821534809998,1390.0915075900002,398.41258492,157.58734864999997,414.90296508,6.85072784,15.48011107,400.0928384,0.0
873,2019-12-21,930859.77564048,929122.2756404799,3.7049897184161895,852609.7752951601,45682.502859199994,29137.105765350007,339.71467666,329.7459953,210.42522934,302.17681035,12.78146354,19.278269899999998,478.76927568,0.0
874,2019-12-22,785281.3352952502,783693.8352952498,1.5757345446564914,723353.42399882,55719.90930666,3139.00987458,368.3083985,680.51564495,210.77418518,62.48168577999999,8.86740649,9.0842827,141.46051159,0.0
875,2019-12-23,841298.9623983202,839473.96239832,3.1819779911304558,710155.6393547702,122085.49377065,2161.94090607,3231.61537258,303.59084338,233.17130715,1024.13949959,37.46508835,222.7076645,18.19859128,0.0
876,2019-12-24,839760.55589219,837898.0558921902,3.0512384494655214,746474.3373641302,80576.79713751,2756.687994560001,1998.41029004,4999.70790835,801.4480679999997,106.32348805,179.22926084,4.11816504,0.99621567,0.0
877,2019-12-25,971326.67223237,969476.67223237,3.696766206510705,914709.65642567,46240.72057437,3817.97511093,736.18794781,2421.110051580001,294.07267765,746.64202728,21.604868300000003,0.28548204,488.41706674,0.0
878,2019-12-26,1267543.53328809,1265756.0332880905,130.06508160471185,837638.06436427,203905.78188503,11345.21289263,9748.40435434,2673.4767497000007,17966.709953650006,182458.89898926,3.552333,2.2562376100000003,13.6755286,0.0
879,2019-12-27,1455244.97985008,1453294.9798500796,2.4947182388292286,1322512.54579337,100911.44581531,18713.70656636,9788.11219678,909.2325405200003,160.28269967,123.63660121,52.8597947,16.397349480000006,106.76049268,0.0
880,2019-12-28,1709925.9901532,1708163.4901532002,0.8197676134380039,1633808.2417817502,68001.03649406001,4206.0516831,663.03396573,434.63428979,694.62293974,294.16392212999995,46.49178292,1.54118178,13.6721122,0.0
881,2019-12-29,1388980.042234,1387130.0422339996,0.9260572235011999,1350552.7822436595,30157.43435594,4491.56720248,582.1171856999998,741.4606380900003,207.87999559,329.29515957,42.53885910000001,0.6935965299999999,24.27299734,0.0
882,2019-12-30,1635048.70572578,1633223.70572578,3.3031354787370915,1343034.6722665,268239.59293216,13553.437393519998,4230.14244603,1518.02992441,962.71543026,599.24637035,28.24421987,998.27303585,59.35170683,0.0
883,2019-12-31,1167078.12956925,1165540.62956925,3.0770038944789935,1076518.33464841,62693.42981165,21979.14578131,426.15932771,569.1188438500002,1407.93794478,1900.67941452,7.89388767,1.10747009,36.82243926,0.0
884,2020-01-01,1200326.09571314,1198401.09571314,1.0473221851981722,1140431.46144352,52613.1352569,3125.58863016,201.5143421,1258.1040014600005,308.08397229,423.79349476,22.95920579,0.050321510000000014,16.40504465,0.0
885,2020-01-02,1596194.1939177904,1594519.19391779,5.751258796976264,1374636.4625764198,161465.36135253994,32272.98321736,2066.76161226,23472.648056429996,216.82060794,354.11614873,8.287174789999998,5.477744079999999,20.27542724,0.0
